,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
22,29,-0.17706842720508575,0.451900452375412,0.983808159828186,0.1320711374282837,-0.27792245149612427,-0.21988147497177124,0.4515872001647949,-0.5004883408546448,-0.0470682717859745,-0.464600145816803,-0.5955116152763367,-0.07807387411594391,1.219178318977356,-0.4327157735824585,-1.019487738609314,0.9140769243240356,2.164656400680542,0.3706957995891571,-0.13724516332149506,0.06253711134195328,0.18363697826862335,0.3221791386604309,-1.0853798389434814,-0.825932502746582,-0.07204297184944153,0.5383425354957581,-0.3747158944606781,-0.3625499904155731,0.6721416115760803,0.5290924906730652,0.01467957254499197,0.028873931616544724,0.1508830338716507,0.03551837056875229,-0.14016368985176086,0.40391650795936584,0.3511623442173004,-0.5161502957344055,-1.5157362222671509,-0.15899088978767395,0.5647565126419067,2.2308349609375,-0.5721185207366943,-0.10207439959049225,1.483196496963501,1.1451327800750732,0.2556985020637512,-1.5297386646270752,0.9224762320518494,-0.014822237193584442,1.4668575525283813,-0.4093388319015503,1.0107818841934204,-1.4343653917312622,0.7090590596199036,0.09612946957349777,-1.0182501077651978,-0.4125840365886688,1.273488163948059,-0.7416979670524597,-0.08750991523265839,0.10528212040662766,-0.27927806973457336,0.2714498043060303
23,30,0.1762433499097824,0.35841551423072815,1.3304191827774048,0.22309264540672302,-0.4428405165672302,0.00986112654209137,-0.1477150321006775,-0.519213080406189,-0.051309023052453995,-0.3152916133403778,-0.6347400546073914,0.456316202878952,1.4667659997940063,-0.4349084794521332,-0.8041158318519592,1.1491175889968872,1.63990318775177,0.8097010850906372,0.4689107835292816,0.09200891107320786,0.1325775682926178,0.4020674228668213,-0.31699639558792114,-0.8089829683303833,0.24083304405212402,0.8025045394897461,-0.8716651797294617,-0.31570369005203247,0.799809455871582,0.13843205571174622,0.0012491429224610329,0.4181765019893646,0.32653042674064636,-0.6704561710357666,-0.037294358015060425,0.19596229493618011,0.42759060859680176,-0.1921394169330597,-0.6079176068305969,0.0245929267257452,0.439050555229187,1.5011436939239502,-0.9938282370567322,0.18316924571990967,0.7605767846107483,0.7156977653503418,0.7745839357376099,-0.7500931620597839,0.6968768239021301,-0.7358070015907288,0.687479555606842,-0.18277926743030548,-0.09417513757944107,-0.818291425704956,-0.1078014224767685,0.064785435795784,-0.6220380663871765,0.04196511209011078,0.6256618499755859,-0.18894705176353455,-0.06298239529132843,0.2209591269493103,0.395293653011322,0.11153379827737808
24,31,1.225862741470337,0.301583468914032,0.35069912672042847,0.6650571823120117,-0.259240984916687,0.716482400894165,-0.47102174162864685,-0.3596852421760559,0.5892953872680664,-0.30087345838546753,0.27828770875930786,0.2800765633583069,0.7225070595741272,-0.3290596902370453,-0.5818778872489929,0.5684171915054321,0.3821270167827606,0.38291335105895996,0.018734987825155258,0.1807401478290558,0.3228952884674072,-0.6902944445610046,-0.021760346367955208,-0.5104329586029053,-0.5288496613502502,0.11695561558008194,-0.5299685597419739,-0.3150608241558075,-0.3375159204006195,-0.1429329514503479,-0.0056825000792741776,0.06849093735218048,-0.2683444321155548,-0.5560434460639954,0.020911110565066338,-0.20110775530338287,0.2705943286418915,0.12981653213500977,-0.3359082341194153,-0.04746214300394058,0.06569751352071762,0.651362955570221,1.0816075801849365,-0.18933552503585815,0.8600994944572449,0.1585077941417694,0.44177550077438354,0.11377204954624176,0.21332323551177979,-0.2821650803089142,-0.2910749912261963,-0.5817444324493408,-0.6653133630752563,0.04707247018814087,-0.5941012501716614,0.029092129319906235,-0.4622012972831726,-0.11984789371490479,0.19921360909938812,-0.5212740302085876,-0.05166906490921974,0.23252469301223755,-0.06918247044086456,-0.38414672017097473
25,32,1.5122859477996826,-0.18023309111595154,1.9221185445785522,1.1842138767242432,-0.45611369609832764,1.5487676858901978,-0.7765639424324036,-0.6458191871643066,0.2898711860179901,-0.5117263197898865,-1.0664165019989014,0.8509122133255005,2.1148931980133057,-0.581121027469635,-1.1388654708862305,0.2732098698616028,1.2700392007827759,1.1988009214401245,1.1691858768463135,1.018832802772522,0.0999092161655426,0.029765836894512177,0.07628333568572998,-0.6596566438674927,0.5898410081863403,1.3185715675354004,-1.4723303318023682,-0.3880781829357147,0.4797302186489105,0.4971582889556885,-0.01789769157767296,-0.36621642112731934,0.8917100429534912,-0.6764395833015442,-0.20881597697734833,-0.4744410216808319,0.7825213670730591,-0.04220259189605713,0.06151729077100754,-0.08206255733966827,0.32189658284187317,1.4091774225234985,0.12335760146379471,0.09078711271286011,0.34626176953315735,0.8985269069671631,1.6047497987747192,-1.0021103620529175,0.32509374618530273,-0.5021408200263977,0.5765388607978821,0.10980312526226044,-0.8419333100318909,0.03770633786916733,-0.8199461698532104,0.0661102905869484,-1.171013355255127,-0.021451767534017563,0.5201610326766968,-0.5225116610527039,-0.05027065798640251,0.4097198247909546,-0.2728886902332306,-0.004761151969432831
26,34,0.6982142925262451,1.9552644491195679,-0.9188278913497925,0.05714115872979164,0.7267990112304688,-0.12064225971698761,-0.13938957452774048,0.7399612069129944,0.21643349528312683,-0.389900803565979,0.6404332518577576,-0.06558053195476532,-0.43639060854911804,0.2738164961338043,0.9876150488853455,0.055888622999191284,0.04096989706158638,-1.4173603057861328,0.11091417074203491,0.5899850130081177,-0.24640263617038727,-0.19093498587608337,-0.166942298412323,-0.9065543413162231,-0.10004860907793045,-0.4833167493343353,-0.4863568842411041,0.6065099239349365,0.666283905506134,0.3060294985771179,0.007761226035654545,0.22652290761470795,-0.11700591444969177,0.09463001787662506,0.09439097344875336,-0.4138409197330475,-0.24833205342292786,-0.7655479311943054,-0.36360880732536316,1.1650066375732422,0.07849207520484924,-0.364999383687973,1.0038199424743652,0.5974214673042297,-0.43808692693710327,-0.7945588231086731,-0.20555907487869263,0.534845232963562,-0.15733611583709717,0.13779765367507935,-0.18429867923259735,0.004803280346095562,-0.32729092240333557,-0.6777925491333008,-0.39057406783103943,-0.028867987915873528,0.19304154813289642,-0.13946323096752167,0.02992876060307026,0.9791316390037537,0.10060399770736694,-1.8619155883789062,0.5706471800804138,-0.04648846387863159
27,43,0.007794085890054703,1.27218759059906,-0.5088050961494446,-0.35646605491638184,0.4373076558113098,-0.6272082924842834,-0.2727694809436798,0.47156983613967896,0.08441544324159622,0.19398000836372375,-0.036156415939331055,-0.19842085242271423,-0.4412538409233093,0.3082760274410248,0.6962122917175293,0.5415619611740112,-0.20511695742607117,-0.026671037077903748,-0.002741013653576374,0.046767644584178925,-0.27102187275886536,-0.04353852570056915,0.0038667432963848114,-0.17849263548851013,-0.16042280197143555,-0.2171429693698883,0.032710399478673935,0.31236812472343445,0.7476148009300232,0.3853461444377899,0.01821189932525158,0.46624407172203064,-0.3169359266757965,0.13787250220775604,0.16049619019031525,-0.27164897322654724,-0.20090791583061218,-0.17344166338443756,-0.18736308813095093,0.5185465812683105,-0.07538644969463348,-0.24997450411319733,-0.6889821290969849,0.6441870927810669,-0.13735735416412354,-0.20979177951812744,-0.3624870777130127,0.4293965697288513,0.4104335904121399,0.12311331182718277,0.12618355453014374,-0.06597629189491272,0.1320158988237381,-0.7241899371147156,0.6500245928764343,-0.046474389731884,0.3472740650177002,0.023742754012346268,-0.3513981103897095,0.4763660728931427,0.044048890471458435,-1.4040361642837524,0.4872197210788727,-0.12108073383569717
28,44,-0.36243659257888794,0.31065672636032104,-0.7571907639503479,-1.0813236236572266,0.27008312940597534,-1.0002446174621582,-0.0669601783156395,0.4213278889656067,-0.2818866968154907,0.3110836148262024,0.3791806697845459,-0.06993802636861801,-1.1316038370132446,0.4922282099723816,0.44320592284202576,-0.30292657017707825,-0.8067171573638916,-0.44429776072502136,-0.011012425646185875,-0.3751872479915619,-0.40066155791282654,-0.029770545661449432,-0.2349245846271515,0.7015291452407837,-0.600599467754364,-0.3836175501346588,0.9546444416046143,0.21491210162639618,0.01941521465778351,0.06112435460090637,0.02198888175189495,0.036461248993873596,-0.3558201193809509,0.13940370082855225,0.11059428751468658,-0.09851081669330597,-0.5216444730758667,0.050184596329927444,-0.0918106809258461,-0.044590063393116,-0.3208428919315338,-1.089447021484375,-0.9498345851898193,0.488151490688324,-0.7806836366653442,-0.49216365814208984,-0.8263716697692871,0.7395760416984558,0.16968199610710144,0.11820624768733978,0.1261361688375473,-0.05489690601825714,0.259138822555542,-0.5775948762893677,0.7591211199760437,-0.05140399932861328,0.9991825819015503,-0.12873145937919617,-0.4261292517185211,0.10856743156909943,0.05587538331747055,-0.6586712598800659,0.18120808899402618,-0.5005659461021423
29,45,-2.6771836280822754,-0.20475982129573822,-0.8127480745315552,-2.218189239501953,0.5469290018081665,-2.283834218978882,-0.20568862557411194,0.7473021149635315,-1.1639703512191772,0.2493818998336792,-1.634597659111023,-0.7948424816131592,-1.905752420425415,0.8658043146133423,1.1289483308792114,-0.23142948746681213,-1.87144935131073,0.3690261244773865,0.03545913100242615,-1.302364468574524,-0.6897204518318176,0.45647937059402466,-0.13310343027114868,1.2806645631790161,-0.7234254479408264,-0.30578404664993286,1.001378059387207,0.26163816452026367,-0.07943075895309448,0.15827465057373047,0.053708817809820175,-0.3700104355812073,-0.16985274851322174,0.546000063419342,0.1681380718946457,-0.0472862608730793,-0.9885602593421936,-0.5016428828239441,-0.04419451206922531,-1.0855047702789307,-1.4220848083496094,-0.9942787885665894,-0.33254486322402954,0.7746100425720215,-0.6860842704772949,0.03052697889506817,-1.1120615005493164,1.774512767791748,0.33644899725914,-0.24491310119628906,1.157797932624817,-0.38878950476646423,0.015041048638522625,-1.4670017957687378,0.46271055936813354,-0.12339301407337189,0.9653961062431335,0.3354228734970093,-0.8726297616958618,-0.5910071134567261,0.12283342331647873,0.04570033401250839,-0.8528517484664917,-0.03653492406010628
30,47,0.41620808839797974,2.1151034832000732,-1.2958095073699951,-0.5232272744178772,0.6676244139671326,-0.13190937042236328,0.055061668157577515,0.7821031212806702,-0.025355007499456406,-0.3534861207008362,0.04195307195186615,0.23059974610805511,-1.1158066987991333,0.4368109405040741,0.97746342420578,-0.21160654723644257,0.25398385524749756,-1.5365339517593384,-0.43929240107536316,0.5869858860969543,-0.3655374348163605,-0.18865814805030823,-0.3020884692668915,-0.7348222732543945,-0.17560437321662903,-0.6201819777488708,-0.24563837051391602,0.6946402788162231,0.7031075358390808,-0.04707125574350357,0.020943157374858856,-0.14427822828292847,-0.39268776774406433,0.08698819577693939,0.1521415263414383,-0.9438191056251526,-0.8195681571960449,-0.11374207586050034,-0.5605506300926208,0.4268047511577606,-0.34770479798316956,-1.164038896560669,0.891863226890564,0.6437850594520569,-0.6452508568763733,-0.5556001663208008,-0.5480241179466248,1.2661734819412231,-0.353140264749527,0.20851418375968933,0.3651251196861267,0.7127156257629395,-0.28268277645111084,-0.5748746991157532,-0.47859930992126465,-0.05401359125971794,0.16413499414920807,-0.3908350467681885,0.24746745824813843,0.6098359823226929,0.10995077341794968,-1.2063475847244263,0.7266178727149963,-0.27090248465538025
31,48,0.11502505838871002,0.3308824300765991,-0.8995901346206665,-1.3640342950820923,0.605501651763916,-0.7780283689498901,-0.2547444999217987,0.6374565362930298,-0.3994940519332886,0.6593407988548279,0.7842680811882019,-0.012547377496957779,-1.431693196296692,0.5714396834373474,0.6298763751983643,-0.2646043300628662,-0.4558992087841034,0.06374446302652359,-0.5465496778488159,-0.14537551999092102,-0.32955819368362427,-0.06938399374485016,-0.24448339641094208,0.8714736700057983,-0.33392083644866943,-0.42047932744026184,0.9168090224266052,0.5325322151184082,0.31102055311203003,1.0797972679138184,0.02144857682287693,-0.023575428873300552,-0.6452507972717285,0.09030458331108093,-0.006209636107087135,-0.037847913801670074,-0.8474194407463074,1.3151823282241821,-0.2817677855491638,-0.6134232878684998,-0.07684461772441864,-1.5658670663833618,-0.9662280678749084,0.37043213844299316,-0.904776930809021,-0.1790381371974945,-1.081664800643921,1.1372721195220947,0.3872852027416229,0.703562319278717,0.21538521349430084,0.21606379747390747,0.12648847699165344,-0.3150362968444824,0.6453569531440735,-0.04418016970157623,0.49903643131256104,0.34268227219581604,0.46174344420433044,-0.09813480079174042,0.05082176253199577,-0.7177674174308777,0.14650200307369232,-0.6368757486343384
32,49,0.13157741725444794,1.2832527160644531,-1.0780771970748901,-0.8845369219779968,0.7629704475402832,-0.81722092628479,-0.21715909242630005,0.7793893218040466,-0.09569944441318512,0.24550026655197144,0.3583449125289917,-0.18141037225723267,-1.1310293674468994,0.5708497762680054,1.1454334259033203,-0.3458775281906128,-0.42494019865989685,-1.05376136302948,-0.33017104864120483,0.1627267599105835,-0.5219541788101196,-0.01768108457326889,-0.42376625537872314,-0.15328340232372284,-0.6342030763626099,-0.5017357468605042,0.005829032510519028,0.6111975312232971,0.22714510560035706,0.2607586681842804,0.027060111984610558,-0.16523370146751404,-0.7771105766296387,0.2665773928165436,0.1718425750732422,-0.20572945475578308,-0.7343593835830688,0.08400916308164597,-0.4716137945652008,0.5538111925125122,-0.5546063184738159,-1.1796700954437256,0.2776968777179718,0.4875216782093048,-0.8258711695671082,-0.7118700742721558,-0.523539662361145,0.712734580039978,0.14465846121311188,0.20350965857505798,0.02577628195285797,0.1331603229045868,-0.04778584837913513,-0.40887898206710815,0.3676656186580658,-0.065406933426857,0.41425925493240356,-0.005632277578115463,-0.3507770597934723,0.6327430009841919,0.09915407747030258,-1.0030664205551147,0.5584935545921326,-0.7805562019348145
33,53,-0.7052140235900879,0.7251348495483398,-1.0765137672424316,-1.1032118797302246,0.5604395270347595,-1.1553492546081543,-0.14967498183250427,0.758298397064209,-0.39315080642700195,0.28684884309768677,-0.23413924872875214,-0.2603413164615631,-1.4875493049621582,0.5997356176376343,1.0460630655288696,-0.2788239121437073,-1.1765869855880737,-0.6756609678268433,-0.01748763583600521,-0.2961028814315796,-0.3678734004497528,-0.13273704051971436,-0.11381027102470398,0.7581933736801147,-0.6848465204238892,-0.4475879967212677,0.4413396716117859,0.30670443177223206,-0.21480704843997955,0.0958748534321785,0.026052076369524002,-0.35482850670814514,-0.3345509171485901,0.1328085958957672,0.17321249842643738,-0.35950395464897156,-0.6175317764282227,0.11133401095867157,-0.018507633358240128,-0.34807848930358887,-0.861577033996582,-1.1423747539520264,0.019077299162745476,0.5164036750793457,-0.5958089828491211,-0.40560489892959595,-0.9102935194969177,1.3819588422775269,0.2714640200138092,0.06402263790369034,0.34195345640182495,-0.12775230407714844,-0.17609713971614838,-0.5557040572166443,0.3679291605949402,-0.08679475635290146,0.896589994430542,-0.04958721622824669,-0.951894223690033,-0.2960112392902374,0.10391058027744293,-0.5308539271354675,0.023378808051347733,-0.5004239082336426
34,54,0.09071934223175049,1.2577106952667236,-0.9409703612327576,-0.4664143919944763,0.6472664475440979,-0.5177910327911377,0.26886695623397827,0.6311336755752563,0.16585281491279602,0.17819540202617645,0.54576176404953,0.016312167048454285,-1.1890313625335693,0.5351552367210388,1.0285234451293945,-0.39807671308517456,0.3115932047367096,-0.9008545875549316,-0.11210839450359344,0.2649165093898773,-0.498110830783844,0.6507123112678528,-0.037151895463466644,-0.3542381525039673,-0.05129256099462509,-0.26036158204078674,0.2728835940361023,0.546301007270813,0.3635314702987671,0.1992844045162201,0.019921397790312767,0.29907354712486267,-0.05909452587366104,-0.03479476645588875,0.21002422273159027,-0.27932479977607727,-0.6384745836257935,-0.6000327467918396,0.0054250359535217285,0.9728676080703735,-0.22673317790031433,-1.196425437927246,-0.518383264541626,0.7043695449829102,-1.1789851188659668,-0.8612821698188782,-0.42699897289276123,0.653937041759491,-0.17855387926101685,0.3409446179866791,-0.2076813131570816,0.4916095435619354,-0.11229132860898972,-0.19634298980236053,-0.06120600923895836,-0.07701238989830017,0.8363357782363892,-0.23065230250358582,-0.29415959119796753,0.8154240250587463,0.08483397215604782,-0.8201115727424622,0.9243176579475403,-0.16074931621551514
