,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
22,29,-0.7005615234375,-0.48661503195762634,-0.4982188642024994,-0.21124893426895142,-0.10067582875490189,-0.1919364035129547,-0.1967678666114807,-0.18385565280914307,-0.1285862773656845,0.46431824564933777,-0.5432223677635193,-0.07798486948013306,-0.035303596407175064,0.09511563181877136,0.21744447946548462,-0.44073790311813354,-0.14069736003875732,0.6104569435119629,0.5962520241737366,0.597019374370575,-0.22208736836910248,0.12498170137405396,0.36838024854660034,-0.053051866590976715,0.8755669593811035,0.3815387487411499,-0.1457126885652542,0.31936344504356384,-0.05106199532747269,0.9728600978851318,0.41344016790390015,1.1104695796966553,-0.2772985100746155,0.7918072938919067,0.06715162843465805,0.3275615870952606,0.40204620361328125,-1.2039343118667603,-1.059881567955017,-0.1984516978263855,1.4776240587234497,0.30266717076301575,-0.39534711837768555,-0.8023328185081482,-1.03154456615448,-1.2956771850585938,-0.06443138420581818,0.4329659640789032,0.5043936967849731,1.3556212186813354,-0.9385391473770142,0.8938870429992676,0.8283166885375977,-0.238505557179451,-0.011670060455799103,-0.013651999644935131,-1.0975213050842285,-0.9736117720603943,0.5512998104095459,0.2499971240758896,-1.2180135250091553,1.1879607439041138,0.3157997131347656,0.18106600642204285
23,30,-0.7077760696411133,-0.6166307926177979,-0.5965991616249084,-0.30044612288475037,-0.20771454274654388,-0.2548806667327881,-0.4610455632209778,0.06729771196842194,-0.2793232798576355,-0.07461930811405182,-0.08089907467365265,0.05184656009078026,-0.3926895558834076,0.25662654638290405,0.2712728679180145,-0.44785094261169434,-0.37711301445961,0.053553786128759384,0.4805240035057068,-0.022582434117794037,-0.44112467765808105,-0.036774806678295135,0.28427761793136597,0.25849688053131104,0.38781610131263733,0.4515036642551422,-0.2674800753593445,-0.1878770887851715,-0.13418783247470856,0.12929709255695343,-0.7388480305671692,0.5739022493362427,-0.36249154806137085,0.3979334831237793,0.12484411150217056,0.6063202619552612,0.6145331859588623,-0.6561126112937927,-0.25966235995292664,-0.03664952516555786,0.8992757797241211,0.5326401591300964,-0.8831108212471008,-0.31617480516433716,-0.7885541915893555,-0.7433237433433533,0.28042149543762207,0.5481938719749451,-0.06494630128145218,0.43695709109306335,-0.7520368099212646,0.699924886226654,0.907020092010498,-0.68520188331604,-0.10269996523857117,0.695084273815155,-0.6111952662467957,-0.6729318499565125,0.16467377543449402,0.5976590514183044,-0.7294936180114746,0.8349579572677612,0.1350216120481491,0.07206051051616669
24,31,-0.16389834880828857,-0.2233736515045166,-0.14610841870307922,-0.06744683533906937,0.06792433559894562,0.027783803641796112,0.02025895193219185,0.07008159160614014,0.03494463115930557,0.28480201959609985,-0.09080222249031067,-0.3991626799106598,-0.08546353131532669,-0.632294774055481,0.188658207654953,0.043953582644462585,-0.06512551009654999,0.4827108085155487,0.21257364749908447,0.0024634897708892822,-0.3628803789615631,-0.24525704979896545,-0.04100242257118225,-0.2972239553928375,0.25285109877586365,0.012660224922001362,-0.3849966526031494,-0.21428672969341278,0.0625389814376831,0.42358335852622986,-0.16451077163219452,0.705172598361969,-0.33296138048171997,-0.0006558224558830261,-0.287028431892395,-0.04556085169315338,0.2897009253501892,-0.11313115805387497,0.19835633039474487,0.6170788407325745,0.20438019931316376,0.3171454668045044,-0.21893015503883362,-0.06542505323886871,-0.1944592148065567,-0.1846017837524414,-0.4295079708099365,-0.0265897698700428,0.5176891684532166,0.5987936854362488,0.011916294693946838,0.5634934902191162,0.264130175113678,-0.4691928029060364,0.0674477219581604,-0.0034376115072518587,-0.490467369556427,0.13881883025169373,0.2683660686016083,-0.09097586572170258,0.06623180955648422,0.46946364641189575,0.20533932745456696,0.18013614416122437
25,32,-0.7612745761871338,-0.5162489414215088,-0.5542149543762207,-0.5390352606773376,-0.4911348819732666,-0.4446007013320923,-0.6964364647865295,-0.06741532683372498,0.02126404270529747,-0.2717735767364502,-0.7149913311004639,0.6706196665763855,-0.22841903567314148,-0.5783429145812988,-0.14354866743087769,0.23217298090457916,-1.1170694828033447,-0.1276421844959259,-0.06780166178941727,0.48095130920410156,-0.24799101054668427,-0.1822601854801178,-0.30242589116096497,-0.05431126803159714,0.4280776381492615,0.23488332331180573,-0.45275408029556274,-0.5397456288337708,-0.25383952260017395,-0.02400263212621212,-0.8674628734588623,1.3408453464508057,-0.4661337733268738,0.4508010447025299,-0.5812520384788513,0.7679216265678406,0.9491301774978638,-0.8384410738945007,-0.3784732520580292,0.887090265750885,0.9404028654098511,1.523575782775879,-1.026688814163208,-0.3412286937236786,-0.8707680702209473,-1.3925327062606812,-0.06579507887363434,0.7126954793930054,-0.18145722150802612,0.05889001488685608,-0.523125171661377,0.34065160155296326,0.6490286588668823,-1.2181059122085571,0.2275409996509552,1.5953850746154785,-0.9936039447784424,-1.5147953033447266,-0.0202958881855011,0.3104543387889862,-1.1156612634658813,0.1394921839237213,0.3651781678199768,0.30939623713493347
26,34,0.17505928874015808,0.15719226002693176,0.19717514514923096,0.08544810861349106,0.14697356522083282,0.11234594136476517,-0.03300594538450241,0.08120770752429962,-0.202134907245636,0.030140258371829987,0.5041818618774414,0.41134485602378845,0.2949649393558502,0.615975558757782,-0.5028150677680969,-0.7044908404350281,0.26428675651550293,-0.3638764023780823,-0.03662750869989395,-0.3799728453159332,0.09993373602628708,0.3192029595375061,0.4061872065067291,0.6947824954986572,-0.45269525051116943,-0.09871656447649002,0.4449858069419861,-0.22876019775867462,-0.3217330873012543,-0.1070021390914917,0.20811933279037476,-0.9871837496757507,-0.1965305656194687,0.11997480690479279,0.15297845005989075,-0.02196015790104866,0.06097477301955223,-0.08121373504400253,-0.38889405131340027,-0.10694500058889389,0.11224380880594254,-0.15368103981018066,0.48552167415618896,0.88788902759552,0.5913450717926025,0.9606006741523743,-0.11727248132228851,-0.06527529656887054,-0.13532009720802307,-0.18379217386245728,-0.3887324333190918,-0.9922877550125122,-0.3055414855480194,-0.1761021465063095,-0.03429174795746803,-0.05569813773036003,0.0741228461265564,-0.4022437632083893,-0.15165431797504425,0.1717904806137085,0.2962520122528076,-0.0359271764755249,-0.16926634311676025,-0.3497956395149231
27,43,0.10349471867084503,0.04068588837981224,0.24066045880317688,0.14563876390457153,0.05081554874777794,0.0012237876653671265,-0.031302183866500854,0.30361026525497437,0.17033787071704865,-0.019185785204172134,0.3971629738807678,-0.10127890855073929,-0.07927034050226212,0.8125553131103516,-0.06832662224769592,-0.4038083553314209,0.2959125339984894,-0.06498251855373383,0.20160235464572906,-0.2564027011394501,0.16001537442207336,-0.14963096380233765,0.2083059400320053,0.12924909591674805,0.0339428074657917,-0.1428932398557663,0.3389703035354614,0.1501084715127945,-0.010212497785687447,0.014991018921136856,0.42286622524261475,-0.4758995771408081,-0.328398197889328,-0.3197644054889679,0.19784732162952423,0.31888601183891296,-0.06721530109643936,-0.3499196469783783,0.04638940840959549,-0.27468305826187134,0.4217861294746399,-0.3052154779434204,0.5815781950950623,0.3264821469783783,0.18913701176643372,-0.016499001532793045,-0.05752324312925339,0.19588686525821686,0.1431717872619629,-0.16623520851135254,-0.1385374516248703,-0.44798699021339417,-0.11654265969991684,-0.12825526297092438,-0.0540817491710186,-0.23422764241695404,0.07697981595993042,-0.10765913128852844,-0.09644608199596405,0.15441061556339264,0.21121075749397278,0.05701752379536629,-0.030696798115968704,-0.09300531446933746
28,44,0.2362162321805954,0.15431493520736694,0.13473202288150787,0.05921531096100807,-0.026782337576150894,-0.137742817401886,-0.10676294565200806,0.1946580559015274,0.14037223160266876,-0.15554200112819672,0.8246738910675049,-0.32115915417671204,0.1252310872077942,0.8690248727798462,-0.23455561697483063,-0.3084830641746521,0.23227368295192719,-0.18233785033226013,0.020168183371424675,-0.5803181529045105,0.1927388608455658,-0.01758642867207527,0.05091434344649315,0.3191111981868744,-0.21641352772712708,-0.1657574325799942,0.43437808752059937,-0.055055201053619385,-0.005017027258872986,-0.3130474388599396,0.11635920405387878,-0.6458701491355896,-0.36149829626083374,-0.5738816857337952,0.5535356402397156,-0.19174663722515106,-0.16824838519096375,0.26483353972435,-0.14853760600090027,-0.9154141545295715,0.2602865695953369,-0.5162032246589661,0.5757365226745605,0.4569660723209381,0.12828074395656586,0.21159516274929047,0.32089293003082275,-0.11275681853294373,-0.1391693651676178,-0.5796921253204346,0.5419390797615051,-0.35578465461730957,-0.2779775559902191,0.6549065113067627,-0.07679252326488495,-0.4302963316440582,1.0498809814453125,0.5172474384307861,-0.5669689178466797,0.09089986234903336,0.5026217103004456,-0.10923881083726883,-0.2856922149658203,-0.3473750352859497
29,45,0.35831841826438904,0.4293127954006195,0.48688238859176636,0.37745964527130127,0.10042450577020645,-0.1594364047050476,-0.22797521948814392,0.7225980162620544,0.3101203143596649,0.8505480885505676,0.8324451446533203,-0.1424209624528885,0.39509886503219604,1.5527466535568237,-0.06941059231758118,-0.4291701316833496,0.8471103310585022,-0.7249706983566284,0.1261560469865799,-0.44159024953842163,0.7278134226799011,-0.17491167783737183,-0.6252771615982056,-0.907530665397644,0.2271830439567566,0.44050630927085876,0.4572141766548157,0.8632870316505432,0.2894439995288849,-0.034743309020996094,-0.16443198919296265,-0.7083058953285217,-0.30946603417396545,-0.07955522835254669,0.5373799204826355,-0.48005610704421997,-0.45821189880371094,-0.17109893262386322,-0.5201239585876465,-1.2877529859542847,0.08145855367183685,-1.1720260381698608,-0.2358730137348175,0.4802251160144806,-0.9752951860427856,-1.108371376991272,1.0106219053268433,0.557972252368927,0.26711082458496094,-0.2305227518081665,0.6749384999275208,0.6239997148513794,-0.28161394596099854,1.3938556909561157,-0.04021521285176277,0.0990438461303711,1.2096431255340576,1.6579805612564087,-0.7098634839057922,-0.3006301820278168,1.0584594011306763,-1.2138588428497314,-0.45824727416038513,-0.4454684257507324
30,47,-0.1288921982049942,0.04627654328942299,0.036507248878479004,-0.20532286167144775,-0.2358696460723877,-0.16555680334568024,-0.5151519775390625,0.2042974829673767,0.11784103512763977,0.06394053250551224,0.32147759199142456,0.5334796905517578,0.1503235399723053,0.8077198266983032,-0.5830434560775757,-0.6102086305618286,-0.12737739086151123,-0.6172165870666504,-0.15446507930755615,-0.3879248797893524,0.21358340978622437,0.31539177894592285,0.1665453463792801,0.7355358600616455,-0.2565142810344696,0.12515202164649963,0.5199514031410217,-0.08955907821655273,-0.18824151158332825,-0.21928951144218445,0.35524195432662964,-0.4707881212234497,-0.04208102822303772,0.6421530246734619,0.2705533504486084,0.08578277379274368,-0.28535953164100647,-0.42851001024246216,-0.5547590255737305,0.08594462275505066,0.1894209086894989,0.34118005633354187,0.18255619704723358,0.6686111688613892,0.21382679045200348,0.32479146122932434,0.29489225149154663,0.3169192373752594,-0.13709193468093872,-0.08210163563489914,-0.4042676091194153,-0.8579279184341431,-0.3042360842227936,-0.3814653754234314,0.22246767580509186,0.1883431226015091,0.22797904908657074,-0.33265724778175354,-0.521735429763794,0.3671162724494934,0.15553341805934906,-0.04929811507463455,-0.1600187122821808,-0.35098394751548767
31,48,-0.0146942138671875,0.13637565076351166,0.08754006028175354,-0.154098778963089,-0.2536659836769104,-0.390869140625,-0.5040382742881775,0.4003865718841553,0.49197182059288025,-0.7735932469367981,0.4680366516113281,-0.30377551913261414,-0.10983427613973618,1.390323519706726,-0.3394547402858734,-0.18917539715766907,-0.06587310880422592,-0.8566446304321289,0.20065462589263916,-0.45574480295181274,0.7032906413078308,0.2823823094367981,0.34767240285873413,0.15438103675842285,-0.3547340929508209,-0.09560652822256088,0.2598817050457001,0.4991855025291443,0.445932537317276,-0.5690730810165405,0.001136578619480133,0.2236160784959793,-0.46640706062316895,-0.08759921789169312,0.48642754554748535,0.08959364145994186,-0.16071903705596924,0.03812379762530327,-0.1601446270942688,-0.11682029813528061,0.665398120880127,0.1421431452035904,0.867379367351532,0.11527301371097565,0.34712129831314087,-0.131295308470726,0.44433456659317017,0.2691096067428589,-0.2126624882221222,-0.24554872512817383,-0.1725463718175888,-0.7786145806312561,-0.2631276547908783,-0.3026672601699829,-0.08039122819900513,0.1747145801782608,0.8623757362365723,0.3688508868217468,-0.7793317437171936,-0.009564312174916267,0.41508811712265015,-0.3199593722820282,-0.40425923466682434,-0.3948724567890167
32,49,0.39163047075271606,0.3278762400150299,0.3255784809589386,0.1958198845386505,0.21967586874961853,0.044310592114925385,0.03354750946164131,0.09059635549783707,0.06348729133605957,-0.022330421954393387,0.7515743970870972,0.25754398107528687,0.40894815325737,0.7699272632598877,-0.5189313292503357,-0.5500765442848206,0.345351904630661,-0.6137460470199585,-0.07158515602350235,-0.6140892505645752,0.2620343565940857,0.16479583084583282,0.11711256206035614,0.4342736303806305,-0.23539882898330688,-0.10544274747371674,0.6419169902801514,0.0743301510810852,-0.1901513934135437,-0.20832408964633942,0.52073734998703,-0.7662572860717773,-0.37226998805999756,-0.21941018104553223,0.4734271466732025,-0.1751033365726471,-0.2115856409072876,0.0039865258149802685,-0.2729942202568054,-0.26666173338890076,0.054439105093479156,-0.3490767776966095,0.6586121916770935,0.6719744205474854,0.23134537041187286,0.34041041135787964,0.22984038293361664,0.06843261420726776,-0.07910437881946564,-0.2937432527542114,0.05224044248461723,-0.806496262550354,-0.3004826009273529,0.4883604049682617,-0.06706006824970245,-0.1414906084537506,0.46758022904396057,0.28196293115615845,-0.32478147745132446,0.05533416569232941,0.7006797790527344,-0.33762964606285095,-0.38381168246269226,-0.5920301675796509
33,53,0.34941479563713074,0.2782739996910095,0.38589006662368774,0.27948975563049316,0.12306123971939087,-0.03852293640375137,-0.043386440724134445,0.11179123818874359,0.20707635581493378,0.055464863777160645,0.6955944299697876,-0.23109184205532074,0.29924318194389343,1.04865562915802,-0.22414177656173706,-0.22371560335159302,0.5560750961303711,-0.21106061339378357,0.0938408300280571,-0.5887338519096375,0.326850026845932,0.07809318602085114,0.023337412625551224,0.06260227411985397,-0.20772847533226013,-0.051026731729507446,0.45755794644355774,0.18596641719341278,0.10083958506584167,-0.09723853319883347,0.09962835907936096,-0.717140257358551,-0.5090092420578003,-0.5419597625732422,0.6449410319328308,-0.26680535078048706,-0.3760395646095276,-0.05800211802124977,-0.09208011627197266,-0.8509095311164856,0.13363774120807648,-0.8197644948959351,0.5815424919128418,0.5369932651519775,-0.005735095590353012,-0.06400744616985321,0.4035874605178833,0.06585230678319931,0.14952413737773895,-0.44480782747268677,0.6738405227661133,-0.049639031291007996,-0.2674441337585449,0.7511869668960571,-0.006238210946321487,-0.4806639552116394,0.8537858724594116,0.7721973061561584,-0.41533932089805603,-0.12746812403202057,0.5082170963287354,-0.33044561743736267,-0.3420127332210541,-0.38117730617523193
34,54,0.07528458535671234,0.05134781822562218,0.05982889235019684,-0.13912451267242432,-0.211858332157135,-0.270828515291214,-0.23634019494056702,0.007467132061719894,0.015485558658838272,-0.3621862530708313,0.9414838552474976,0.341797411441803,0.21261879801750183,0.6679734587669373,-0.5935428738594055,-0.5007926821708679,0.024780873209238052,-0.5969219207763672,-0.15655209124088287,-0.7168211340904236,0.251783162355423,0.2158840149641037,0.14248128235340118,0.6484731435775757,-0.49325019121170044,-0.049640025943517685,0.5455726385116577,-0.12371529638767242,0.036977704614400864,-0.5255424380302429,0.19258320331573486,-1.158673882484436,-0.3040958046913147,-0.42613685131073,0.41989371180534363,0.011855828575789928,-0.17562493681907654,0.19426877796649933,-0.17001865804195404,-0.3553904891014099,-0.1457488238811493,-0.18877854943275452,0.5731059312820435,0.8540940880775452,0.3976677656173706,0.899004340171814,0.16710413992404938,-0.07743746787309647,-0.2060089409351349,-0.6864681839942932,0.01035330444574356,-1.0897897481918335,-0.25007906556129456,0.12700676918029785,0.005400925874710083,-0.2812131345272064,0.7612024545669556,-0.08941657841205597,-0.8031190037727356,0.2847384512424469,0.6284515857696533,-0.13662847876548767,-0.3907155692577362,-0.6020060181617737
